timestamp,subsystem,parameter,value,unit,quality,session_id
1750387668.534994,target_cell,thermal_power_w,0.008283807252597699,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,beam_energy_MeV,16.475911919042193,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,beam_flux,50577211110849.64,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,dose_rate_usv_h,0.5759524299680794,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,stability_percent,98.05303513238248,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,target_temperature_c,82.7288615282751,,GOOD,EXP_20250619_204709
1750387668.6063251,gamma_beam,uptime_hours,0.008627502123514812,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,beam_energy_MeV,16.481044093057623,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,beam_flux,49601497311332.65,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,dose_rate_usv_h,0.46054560416605245,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,stability_percent,99.10239775029213,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,target_temperature_c,85.87934764666997,,GOOD,EXP_20250619_204709
1750387669.106689,gamma_beam,uptime_hours,0.00877530190679762,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,au197_activity_bq,629775094.8583733,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,conversion_percent,4.349920423862841e-09,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,coolant_flow_lpm,2.9741621643086864,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,dose_rate_gy_h,10.008283807252598,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,irradiation_time_h,0.008269891540209452,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,neutron_flux,11310407147.57973,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,pb208_remaining_g,0.9999999999565008,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,pressure_bar,0.9210808129321886,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,target_temperature_c,147.00911994988326,,GOOD,EXP_20250619_204709
1750387669.5352628,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,beam_energy_MeV,16.394538569304395,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,beam_flux,49464308443467.34,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,dose_rate_usv_h,0.4859185097288023,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,stability_percent,98.91886198957609,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,target_temperature_c,79.01187880684246,,GOOD,EXP_20250619_204709
1750387669.6072333,gamma_beam,uptime_hours,0.008905363414022658,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,beam_energy_MeV,16.6107661405906,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,beam_flux,49226187028132.49,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,dose_rate_usv_h,0.3826428624803297,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,stability_percent,96.75376890406727,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,target_temperature_c,90.53935849495718,,GOOD,EXP_20250619_204709
1750387670.1076212,gamma_beam,uptime_hours,0.009053328037261964,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,coolant_flow_lpm,3.0021142937383196,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,pressure_bar,1.0255609294410792,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,target_temperature_c,22.885771188182613,,GOOD,EXP_20250619_204709
1750387670.537049,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,beam_energy_MeV,16.554067416038816,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,beam_flux,48997521457751.23,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,dose_rate_usv_h,0.3766248695579031,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,stability_percent,98.75920333864677,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,target_temperature_c,80.49683053262424,,GOOD,EXP_20250619_204709
1750387670.6081784,gamma_beam,uptime_hours,0.009183261593182881,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,beam_energy_MeV,16.545248018171627,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,beam_flux,50577960271619.77,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,dose_rate_usv_h,0.4546680527964447,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,stability_percent,98.65893410117421,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,target_temperature_c,93.2191568578867,,GOOD,EXP_20250619_204709
1750387671.1089163,gamma_beam,uptime_hours,0.009331467747688293,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,coolant_flow_lpm,3.1140224536123293,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,pressure_bar,1.021907973933754,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,target_temperature_c,24.54223838338568,,GOOD,EXP_20250619_204709
1750387671.5377424,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,beam_energy_MeV,16.344969472484838,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,beam_flux,49042314211672.984,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,dose_rate_usv_h,0.4951728445386775,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,stability_percent,97.43917001748945,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,target_temperature_c,94.57190521880568,,GOOD,EXP_20250619_204709
1750387671.609175,gamma_beam,uptime_hours,0.009461128976609973,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,beam_energy_MeV,16.302075968261583,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,beam_flux,48862557340912.88,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,dose_rate_usv_h,0.5176460268171376,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,stability_percent,97.69845564929533,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,target_temperature_c,81.99076553361091,,GOOD,EXP_20250619_204709
1750387672.109783,gamma_beam,uptime_hours,0.00960948712295956,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,coolant_flow_lpm,2.973035112814951,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,pressure_bar,1.1331183576336317,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,target_temperature_c,25.009054108847362,,GOOD,EXP_20250619_204709
1750387672.5384257,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,beam_energy_MeV,16.39257752499375,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,beam_flux,50126318379198.586,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,dose_rate_usv_h,0.6412417938124103,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,stability_percent,97.24183127615663,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,target_temperature_c,91.53299529360368,,GOOD,EXP_20250619_204709
1750387672.6108162,gamma_beam,uptime_hours,0.009739051924811469,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,beam_energy_MeV,16.527705623761726,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,beam_flux,49618055006530.6,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,dose_rate_usv_h,0.5318206922525524,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,stability_percent,99.36711323720913,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,target_temperature_c,82.77040398741549,,GOOD,EXP_20250619_204709
1750387673.1113355,gamma_beam,uptime_hours,0.009887698425187006,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,coolant_flow_lpm,3.0043935253887435,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,pressure_bar,1.0227926707421524,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,target_temperature_c,25.43840454096042,,GOOD,EXP_20250619_204709
1750387673.5390165,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,beam_energy_MeV,16.635338736236974,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,beam_flux,50140767324302.516,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,dose_rate_usv_h,0.5230368371628762,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,stability_percent,96.25434955549633,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,target_temperature_c,85.99907371137304,,GOOD,EXP_20250619_204709
1750387673.611785,gamma_beam,uptime_hours,0.010017063087887234,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,beam_energy_MeV,16.45923576393175,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,beam_flux,48794743644042.64,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,dose_rate_usv_h,0.520407933515758,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,stability_percent,98.1823562046153,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,target_temperature_c,83.80523864939488,,GOOD,EXP_20250619_204709
1750387674.1208377,gamma_beam,uptime_hours,0.010168116092681884,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,coolant_flow_lpm,2.9801540040184826,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,pressure_bar,1.0618613599358704,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,target_temperature_c,24.76234345115166,,GOOD,EXP_20250619_204709
1750387674.5395184,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,beam_energy_MeV,16.618638810048743,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,beam_flux,50126265014012.125,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,dose_rate_usv_h,0.6373816256273678,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,stability_percent,96.71838908733574,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,target_temperature_c,90.87434716224728,,GOOD,EXP_20250619_204709
1750387674.6216133,gamma_beam,uptime_hours,0.010295160743925306,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,beam_energy_MeV,16.44271012489073,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,beam_flux,50099200348912.055,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,dose_rate_usv_h,0.5349554922391256,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,stability_percent,97.02714539390887,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,target_temperature_c,90.0904211184455,,GOOD,EXP_20250619_204709
1750387675.122034,gamma_beam,uptime_hours,0.01044622951083713,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,coolant_flow_lpm,2.9581268540067853,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,pressure_bar,1.3039453491803488,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,target_temperature_c,25.273876960745973,,GOOD,EXP_20250619_204709
1750387675.539884,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,beam_energy_MeV,16.470364660069674,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,beam_flux,49860999439861.0,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,dose_rate_usv_h,0.39790018565461216,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,stability_percent,97.84719770669905,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,target_temperature_c,84.65353150193624,,GOOD,EXP_20250619_204709
1750387675.6221905,gamma_beam,uptime_hours,0.010573044684198167,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,beam_energy_MeV,16.433116360668347,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,beam_flux,50453549557747.055,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,dose_rate_usv_h,0.5553399856997036,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,stability_percent,96.65889315741016,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,target_temperature_c,80.33942527908093,,GOOD,EXP_20250619_204709
1750387676.1226811,gamma_beam,uptime_hours,0.010724186168776618,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,coolant_flow_lpm,3.0375912633812274,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,pressure_bar,0.8725750216580401,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,target_temperature_c,24.38683368612555,,GOOD,EXP_20250619_204709
1750387676.5405018,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,beam_energy_MeV,16.370313229989872,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,beam_flux,49144859382752.18,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,dose_rate_usv_h,0.40298024997734566,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,stability_percent,97.90671257577662,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,target_temperature_c,85.46227977513402,,GOOD,EXP_20250619_204709
1750387676.623488,gamma_beam,uptime_hours,0.010851106511221991,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,beam_energy_MeV,16.675972660102772,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,beam_flux,49764073039018.22,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,dose_rate_usv_h,0.5993966949752897,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,stability_percent,97.50327514804586,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,target_temperature_c,91.24606339857259,,GOOD,EXP_20250619_204709
1750387677.1241944,gamma_beam,uptime_hours,0.011002380781703526,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,coolant_flow_lpm,3.004863141624419,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,pressure_bar,1.1119943564543915,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,target_temperature_c,25.605601372957185,,GOOD,EXP_20250619_204709
1750387677.5411942,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,beam_energy_MeV,16.50290433188143,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,beam_flux,48885860366925.78,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,dose_rate_usv_h,0.4423804180801916,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,stability_percent,98.07684004630579,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,target_temperature_c,81.41046798582789,,GOOD,EXP_20250619_204709
1750387677.624658,gamma_beam,uptime_hours,0.011128998729917738,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,beam_energy_MeV,16.325961947464886,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,beam_flux,49780798450109.83,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,dose_rate_usv_h,0.473086691150996,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,stability_percent,98.48304716592226,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,target_temperature_c,84.44063192649865,,GOOD,EXP_20250619_204709
1750387678.1251647,gamma_beam,uptime_hours,0.011280402011341518,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,coolant_flow_lpm,3.040408796213587,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,pressure_bar,0.9390220639903286,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,target_temperature_c,26.75290577887542,,GOOD,EXP_20250619_204709
1750387678.541664,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,beam_energy_MeV,16.45735915388142,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,beam_flux,51867535464557.555,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,dose_rate_usv_h,0.5543651645992336,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,stability_percent,97.45076056766148,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,target_temperature_c,89.57542473072613,,GOOD,EXP_20250619_204709
1750387678.625934,gamma_beam,uptime_hours,0.01140698148144616,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,beam_energy_MeV,16.429364578194097,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,beam_flux,50625164644672.25,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,dose_rate_usv_h,0.47168283225599744,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,stability_percent,95.51209675679199,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,target_temperature_c,88.92959268729193,,GOOD,EXP_20250619_204709
1750387679.1269457,gamma_beam,uptime_hours,0.011558707290225559,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,coolant_flow_lpm,2.8497545497289285,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,pressure_bar,1.1861996321604715,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,target_temperature_c,24.903577831160433,,GOOD,EXP_20250619_204709
1750387679.5419595,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,beam_energy_MeV,16.66143220601273,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,beam_flux,49309220346935.67,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,dose_rate_usv_h,0.41221655564533943,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,stability_percent,99.02496631779223,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,target_temperature_c,85.22575912443148,,GOOD,EXP_20250619_204709
1750387679.6272776,gamma_beam,uptime_hours,0.011688202288415698,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,beam_energy_MeV,16.57778670626468,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,beam_flux,51886438340220.84,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,dose_rate_usv_h,0.497199342115672,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,stability_percent,97.72546972167751,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,target_temperature_c,83.96711381419419,,GOOD,EXP_20250619_204709
1750387680.1276522,gamma_beam,uptime_hours,0.011836673551135593,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,coolant_flow_lpm,2.883894789349037,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,pressure_bar,1.0237622582318788,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,target_temperature_c,25.04445855057979,,GOOD,EXP_20250619_204709
1750387680.542256,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204709
