timestamp,subsystem,parameter,value,unit,quality,session_id
1750346418.2052345,target_cell,coolant_flow_lpm,2.993923953180492,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,dose_rate_gy_h,10.085980206293906,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,irradiation_time_h,0.08469441539711423,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,neutron_flux,8475266873.1054125,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,pb208_remaining_g,0.9999999995485079,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,pressure_bar,1.2012517881508677,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,target_temperature_c,151.88784553280848,,GOOD,EXP_20250619_090828
1750346418.2052345,target_cell,thermal_power_w,0.08626585481973406,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,beam_energy_MeV,16.367292867361677,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,beam_flux,49567323428563.0,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,dose_rate_usv_h,0.5307054409324938,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,stability_percent,98.38019200083964,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,target_temperature_c,81.50232553296945,,GOOD,EXP_20250619_090828
1750346418.5623019,gamma_beam,uptime_hours,0.09575025697549185,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,beam_energy_MeV,16.48153092971787,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,beam_flux,49491591262390.836,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,dose_rate_usv_h,0.39939343668942356,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,stability_percent,98.65516453187766,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,target_temperature_c,80.03620723504416,,GOOD,EXP_20250619_090828
1750346419.062623,gamma_beam,uptime_hours,0.09588906327883402,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,au197_activity_bq,6558347538.216811,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,conversion_percent,4.529921993068342e-08,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,coolant_flow_lpm,2.9569777984887087,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,dose_rate_gy_h,10.086265854819734,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,irradiation_time_h,0.08497721307807499,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,neutron_flux,11828721016.037027,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,pb208_remaining_g,0.9999999995470079,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,pressure_bar,1.170577612294563,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,target_temperature_c,148.91255955741414,,GOOD,EXP_20250619_090828
1750346419.2060785,target_cell,thermal_power_w,0.08655150334556233,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,beam_energy_MeV,16.31020224794851,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,beam_flux,49001941047273.66,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,dose_rate_usv_h,0.5218472764707939,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,stability_percent,99.60928471988919,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,target_temperature_c,82.91201065075717,,GOOD,EXP_20250619_090828
1750346419.563313,gamma_beam,uptime_hours,0.09602830191453297,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,beam_energy_MeV,16.725677046530347,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,beam_flux,50506478900406.65,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,dose_rate_usv_h,0.5200308973872287,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,stability_percent,100.05689075296401,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,target_temperature_c,81.8674264507182,,GOOD,EXP_20250619_090828
1750346420.0634372,gamma_beam,uptime_hours,0.0961669635772705,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,au197_activity_bq,6580063920.7887535,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,conversion_percent,4.5449222163540526e-08,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,coolant_flow_lpm,2.910139783727446,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,dose_rate_gy_h,10.086551503345563,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,irradiation_time_h,0.0852592753039466,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,neutron_flux,9640355136.16341,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,pb208_remaining_g,0.999999999545508,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,pressure_bar,0.8936879647825607,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,target_temperature_c,152.7092885636664,,GOOD,EXP_20250619_090828
1750346420.2066467,target_cell,thermal_power_w,0.08683715187139013,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,beam_energy_MeV,16.403259945780487,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,beam_flux,51348872749556.72,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,dose_rate_usv_h,0.38867496993019157,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,stability_percent,98.6991457813119,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,target_temperature_c,95.76949408499604,,GOOD,EXP_20250619_090828
1750346420.5640187,gamma_beam,uptime_hours,0.09630630095799764,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,beam_energy_MeV,16.542322855695456,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,beam_flux,49879728191733.88,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,dose_rate_usv_h,0.6719393525010668,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,stability_percent,100.49804025361506,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,target_temperature_c,91.80159718086435,,GOOD,EXP_20250619_090828
1750346421.064554,gamma_beam,uptime_hours,0.09644486599498325,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,au197_activity_bq,6601780303.360662,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,conversion_percent,4.5599213294167384e-08,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,coolant_flow_lpm,3.2270822658112133,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,dose_rate_gy_h,10.08683715187139,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,irradiation_time_h,0.08554179668426513,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,neutron_flux,9540119847.498709,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,pb208_remaining_g,0.999999999544008,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,pressure_bar,0.8099477484266263,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,target_temperature_c,153.40443982936895,,GOOD,EXP_20250619_090828
1750346421.2072222,target_cell,thermal_power_w,0.08712280039721754,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,beam_energy_MeV,16.607508318843443,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,beam_flux,49304939888880.95,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,dose_rate_usv_h,0.6416274036873962,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,stability_percent,98.3412539016087,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,target_temperature_c,86.41326153024605,,GOOD,EXP_20250619_090828
1750346421.5653398,gamma_beam,uptime_hours,0.09658444384733836,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,beam_energy_MeV,16.338472566578393,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,beam_flux,50161657303472.44,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,dose_rate_usv_h,0.366904475327489,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,stability_percent,98.40302036488747,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,target_temperature_c,84.12623973006097,,GOOD,EXP_20250619_090828
1750346422.0654511,gamma_beam,uptime_hours,0.09672279391023848,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,au197_activity_bq,6623496685.932539,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,conversion_percent,4.574921552702449e-08,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,coolant_flow_lpm,3.0225098438151403,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,dose_rate_gy_h,10.087122800397218,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,irradiation_time_h,0.08582303749190437,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,neutron_flux,8470842509.159709,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,pb208_remaining_g,0.999999999542508,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,pressure_bar,1.0168889614368852,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,target_temperature_c,149.62618446407913,,GOOD,EXP_20250619_090828
1750346422.2076907,target_cell,thermal_power_w,0.0874084489230445,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,beam_energy_MeV,16.5799267448424,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,beam_flux,49257925152435.62,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,dose_rate_usv_h,0.5489728967351334,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,stability_percent,97.4926587016854,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,target_temperature_c,80.62448343308331,,GOOD,EXP_20250619_090828
1750346422.5656483,gamma_beam,uptime_hours,0.09686229672696856,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,beam_energy_MeV,16.48454460897509,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,beam_flux,48778811918008.836,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,dose_rate_usv_h,0.28973916541257516,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,stability_percent,97.4055220493774,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,target_temperature_c,83.42287912706396,,GOOD,EXP_20250619_090828
1750346423.0667856,gamma_beam,uptime_hours,0.09700076162815094,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,au197_activity_bq,6645213068.504383,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,conversion_percent,4.589920665765135e-08,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,coolant_flow_lpm,2.9005316813720445,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,dose_rate_gy_h,10.087408448923044,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,irradiation_time_h,0.08610405723253886,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,neutron_flux,7624191204.670031,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,pb208_remaining_g,0.999999999541008,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,pressure_bar,1.0504328767599227,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,target_temperature_c,146.00461850579876,,GOOD,EXP_20250619_090828
1750346423.2083988,target_cell,thermal_power_w,0.08769409744887102,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,beam_energy_MeV,16.3826891305249,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,beam_flux,50764451338922.375,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,dose_rate_usv_h,0.3716788510388033,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,stability_percent,96.41012078877492,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,target_temperature_c,82.14587540112102,,GOOD,EXP_20250619_090828
1750346423.5667858,gamma_beam,uptime_hours,0.09714038617081112,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,beam_energy_MeV,16.518293308314462,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,beam_flux,50577759748500.14,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,dose_rate_usv_h,0.4383510267139146,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,stability_percent,99.19750203644762,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,target_temperature_c,84.8275293288818,,GOOD,EXP_20250619_090828
1750346424.0672724,gamma_beam,uptime_hours,0.09727872477637398,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,au197_activity_bq,6666929451.076195,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,conversion_percent,4.604920889050845e-08,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,coolant_flow_lpm,3.010858323399288,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,dose_rate_gy_h,10.087694097448871,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,irradiation_time_h,0.08638658066590627,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,neutron_flux,11164328139.56184,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,pb208_remaining_g,0.999999999539508,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,pressure_bar,1.167736899782593,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,target_temperature_c,148.67919943480888,,GOOD,EXP_20250619_090828
1750346424.2092137,target_cell,thermal_power_w,0.08797974597469713,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,beam_energy_MeV,16.36710489530941,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,beam_flux,51456958794888.77,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,dose_rate_usv_h,0.6875794671717985,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,stability_percent,98.11245748809934,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,target_temperature_c,83.7089601337385,,GOOD,EXP_20250619_090828
1750346424.5680091,gamma_beam,uptime_hours,0.09741849654250674,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,beam_energy_MeV,16.323184135038616,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,beam_flux,49155794753548.73,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,dose_rate_usv_h,0.6852695607636871,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,stability_percent,99.26876210390573,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,target_temperature_c,89.07740941921753,,GOOD,EXP_20250619_090828
1750346425.0684533,gamma_beam,uptime_hours,0.09755663904878828,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,au197_activity_bq,6688645833.647974,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,conversion_percent,4.619920002113531e-08,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,coolant_flow_lpm,3.067966084784321,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,dose_rate_gy_h,10.087979745974698,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,irradiation_time_h,0.08667011929882898,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,neutron_flux,10654444975.603214,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,pb208_remaining_g,0.9999999995380081,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,pressure_bar,0.9129982675429746,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,target_temperature_c,151.94369736848822,,GOOD,EXP_20250619_090828
1750346425.2098923,target_cell,thermal_power_w,0.08826539450052281,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,beam_energy_MeV,16.636488237104416,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,beam_flux,49069833470779.125,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,dose_rate_usv_h,0.4279260112548685,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,stability_percent,97.87497575195147,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,target_temperature_c,85.67826110687713,,GOOD,EXP_20250619_090828
1750346425.56873,gamma_beam,uptime_hours,0.09769649545351665,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,beam_energy_MeV,16.300914081093634,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,beam_flux,50455599057566.16,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,dose_rate_usv_h,0.43550766023951826,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,stability_percent,99.92680483784153,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,target_temperature_c,80.6978699001885,,GOOD,EXP_20250619_090828
1750346426.0694249,gamma_beam,uptime_hours,0.09783459140194786,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,au197_activity_bq,6710362216.219721,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,conversion_percent,4.6349202253992416e-08,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,coolant_flow_lpm,2.946456504765456,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,dose_rate_gy_h,10.088265394500523,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,irradiation_time_h,0.08695293830500708,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,neutron_flux,9632309439.846754,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,pb208_remaining_g,0.9999999995365081,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,pressure_bar,0.9010202719701423,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,target_temperature_c,150.4990886114387,,GOOD,EXP_20250619_090828
1750346426.2106624,target_cell,thermal_power_w,0.08855104302634804,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,beam_energy_MeV,16.420392614758615,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,beam_flux,48806462902498.555,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,dose_rate_usv_h,0.413748297765867,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,stability_percent,97.42894485253187,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,target_temperature_c,87.04284453154244,,GOOD,EXP_20250619_090828
1750346426.56982,gamma_beam,uptime_hours,0.09797457781102922,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,beam_energy_MeV,16.607698433681062,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,beam_flux,50005277171593.37,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,dose_rate_usv_h,0.4301454431653933,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,stability_percent,99.69431053828433,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,target_temperature_c,84.1694770782342,,GOOD,EXP_20250619_090828
1750346427.070345,gamma_beam,uptime_hours,0.09811263912253909,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,au197_activity_bq,6732078598.791435,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,conversion_percent,4.649920448684952e-08,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,coolant_flow_lpm,3.2014243531025617,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,dose_rate_gy_h,10.088551043026348,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,irradiation_time_h,0.08723559856414795,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,neutron_flux,10995191942.316952,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,pb208_remaining_g,0.9999999995350081,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,pressure_bar,0.8601151580305971,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,target_temperature_c,151.9074483304366,,GOOD,EXP_20250619_090828
1750346427.211169,target_cell,thermal_power_w,0.08883669155217286,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,beam_energy_MeV,16.366801636497573,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,beam_flux,49521926605253.164,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,dose_rate_usv_h,0.4847903954571139,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,stability_percent,97.94528803490611,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,target_temperature_c,84.33875857026413,,GOOD,EXP_20250619_090828
1750346427.5705206,gamma_beam,uptime_hours,0.09825255115826925,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,beam_energy_MeV,16.553525978897685,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,beam_flux,48724066126508.03,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,dose_rate_usv_h,0.2854384160154336,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,stability_percent,97.3361999664143,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,target_temperature_c,82.01897515060703,,GOOD,EXP_20250619_090828
1750346428.071376,gamma_beam,uptime_hours,0.09839061273468866,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,au197_activity_bq,6753794981.363116,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,conversion_percent,4.664919561747638e-08,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,coolant_flow_lpm,2.9941557280925535,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,dose_rate_gy_h,10.088836691552173,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,irradiation_time_h,0.0875158566236496,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,neutron_flux,9421696738.358414,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,pb208_remaining_g,0.9999999995335082,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,pressure_bar,1.0135296666681384,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,target_temperature_c,150.38571818026836,,GOOD,EXP_20250619_090828
1750346428.2116976,target_cell,thermal_power_w,0.08912234007799726,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,beam_energy_MeV,16.728350064817143,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,beam_flux,49998252176874.41,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,dose_rate_usv_h,0.5482139985442086,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,stability_percent,96.17475329767213,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,target_temperature_c,80.49201309228518,,GOOD,EXP_20250619_090828
1750346428.5720072,gamma_beam,uptime_hours,0.09853072146574657,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,beam_energy_MeV,16.58791965422812,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,beam_flux,51653169146126.555,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,dose_rate_usv_h,0.37929505449950524,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,stability_percent,98.31473771805139,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,target_temperature_c,87.51073688803228,,GOOD,EXP_20250619_090828
1750346429.0721498,gamma_beam,uptime_hours,0.09866855356428358,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,au197_activity_bq,6775511363.934765,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,conversion_percent,4.6799197850333485e-08,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,coolant_flow_lpm,3.0832227045338603,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,dose_rate_gy_h,10.089122340077997,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,irradiation_time_h,0.08779568745030297,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,neutron_flux,9391016260.44907,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,pb208_remaining_g,0.9999999995320081,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,pressure_bar,0.9345528478008225,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,target_temperature_c,147.57205793077082,,GOOD,EXP_20250619_090828
1750346429.2122772,target_cell,thermal_power_w,0.08940798860382122,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,beam_energy_MeV,16.443053069711095,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,beam_flux,49997696622592.89,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,dose_rate_usv_h,0.4216914090251233,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,stability_percent,97.76509081927409,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,target_temperature_c,86.45399684475126,,GOOD,EXP_20250619_090828
1750346429.57234,gamma_beam,uptime_hours,0.09880861401557922,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,beam_energy_MeV,16.349071567172793,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,beam_flux,50312289816017.11,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,dose_rate_usv_h,0.49394480301998306,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,stability_percent,97.88358399818888,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,target_temperature_c,87.3626851710514,,GOOD,EXP_20250619_090828
1750346430.0729103,gamma_beam,uptime_hours,0.09894640061590407,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,au197_activity_bq,6797227746.506381,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,conversion_percent,4.6949188980960344e-08,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,coolant_flow_lpm,2.853110548391474,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,dose_rate_gy_h,10.08940798860382,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,irradiation_time_h,0.08807785848776499,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,neutron_flux,10541574306.028036,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,pb208_remaining_g,0.9999999995305082,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,pressure_bar,1.0254524626211252,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,target_temperature_c,149.57139516139605,,GOOD,EXP_20250619_090828
1750346430.2129612,target_cell,thermal_power_w,0.08969363712964476,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,beam_energy_MeV,16.33088352883998,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,beam_flux,49954279000742.5,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,dose_rate_usv_h,0.2179404006576413,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,stability_percent,98.36462591485277,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,target_temperature_c,83.89768371525757,,GOOD,EXP_20250619_090828
1750346430.573142,gamma_beam,uptime_hours,0.09908661895328098,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,beam_energy_MeV,16.464771979392495,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,beam_flux,50743706654847.93,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,dose_rate_usv_h,0.44319937158954903,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,stability_percent,97.42974222685707,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,target_temperature_c,92.04238156321894,,GOOD,EXP_20250619_090828
1750346431.0734096,gamma_beam,uptime_hours,0.09922434998883141,,GOOD,EXP_20250619_090828
1750346431.213387,target_cell,au197_activity_bq,6818944129.077965,,GOOD,EXP_20250619_090828
1750346431.213387,target_cell,conversion_percent,4.709919121381745e-08,,GOOD,EXP_20250619_090828
