timestamp,subsystem,parameter,value,unit,quality,session_id
1750387606.9235177,target_cell,target_temperature_c,149.6501047089589,,GOOD,EXP_20250619_204607
1750387606.9235177,target_cell,thermal_power_w,0.008283807252597699,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,beam_energy_MeV,16.503042624488085,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,beam_flux,51650076790087.73,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,dose_rate_usv_h,0.47727342565991354,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,stability_percent,97.57233582072081,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,target_temperature_c,77.96909922877587,,GOOD,EXP_20250619_204607
1750387606.9589992,gamma_beam,uptime_hours,0.008621232443385654,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,beam_energy_MeV,16.495146375069275,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,beam_flux,48876124097766.79,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,dose_rate_usv_h,0.5295110915811282,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,stability_percent,98.62831175731745,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,target_temperature_c,73.14977704116944,,GOOD,EXP_20250619_204607
1750387607.4593124,gamma_beam,uptime_hours,0.008761527538299561,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,au197_activity_bq,629775094.8583733,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,conversion_percent,4.349920423862841e-09,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,coolant_flow_lpm,3.0060764105852913,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,dose_rate_gy_h,10.008283807252598,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,irradiation_time_h,0.008260034124056499,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,neutron_flux,11139182813.136574,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,pb208_remaining_g,0.9999999999565008,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,pressure_bar,1.1173197859812232,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,target_temperature_c,148.29123509119498,,GOOD,EXP_20250619_204607
1750387607.9240904,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,beam_energy_MeV,16.32836824226647,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,beam_flux,51238499941051.72,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,dose_rate_usv_h,0.6484689283382342,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,stability_percent,97.13473247909425,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,target_temperature_c,87.10609999278313,,GOOD,EXP_20250619_204607
1750387607.9596443,gamma_beam,uptime_hours,0.00889910552236769,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,beam_energy_MeV,16.64050710129671,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,beam_flux,48869972010590.69,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,dose_rate_usv_h,0.5273317258195781,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,stability_percent,97.44133091794315,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,target_temperature_c,80.54590195975419,,GOOD,EXP_20250619_204607
1750387608.4602642,gamma_beam,uptime_hours,0.00903955274158054,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,coolant_flow_lpm,3.0660848241633802,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,pressure_bar,1.0275586060228892,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,target_temperature_c,23.269414433827524,,GOOD,EXP_20250619_204607
1750387608.9247742,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,beam_energy_MeV,16.475560482733446,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,beam_flux,49643754804772.836,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,dose_rate_usv_h,0.45657306785515717,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,stability_percent,98.15958759243016,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,target_temperature_c,83.50642259788543,,GOOD,EXP_20250619_204607
1750387608.9603486,gamma_beam,uptime_hours,0.009177105625470479,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,beam_energy_MeV,16.510518793060395,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,beam_flux,49139065267230.47,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,dose_rate_usv_h,0.3595453469511329,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,stability_percent,98.84917981295547,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,target_temperature_c,84.94182078103752,,GOOD,EXP_20250619_204607
1750387609.471913,gamma_beam,uptime_hours,0.009320586588647631,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,coolant_flow_lpm,3.1120982185763344,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,pressure_bar,0.7887896032273314,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,target_temperature_c,24.39014833868277,,GOOD,EXP_20250619_204607
1750387609.9256146,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,beam_energy_MeV,16.616225974076617,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,beam_flux,50381908522535.836,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,dose_rate_usv_h,0.35260492507363006,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,stability_percent,99.3683771558088,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,target_temperature_c,90.85780788847454,,GOOD,EXP_20250619_204607
1750387609.9724348,gamma_beam,uptime_hours,0.009455093807644314,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,beam_energy_MeV,16.509544331371185,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,beam_flux,49910139117616.67,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,dose_rate_usv_h,0.5137999437133247,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,stability_percent,98.74354337484355,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,target_temperature_c,85.02946014289199,,GOOD,EXP_20250619_204607
1750387610.4729793,gamma_beam,uptime_hours,0.009598658680915832,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,coolant_flow_lpm,3.1030502601937675,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,pressure_bar,0.9867574379682144,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,target_temperature_c,24.05534802243632,,GOOD,EXP_20250619_204607
1750387610.9260302,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,beam_energy_MeV,16.363362047499887,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,beam_flux,49874854993660.375,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,dose_rate_usv_h,0.6453544177693975,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,stability_percent,95.52089411943912,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,target_temperature_c,83.23706520977933,,GOOD,EXP_20250619_204607
1750387610.973489,gamma_beam,uptime_hours,0.009733065631654528,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,beam_energy_MeV,16.51938211795774,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,beam_flux,50099325961519.016,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,dose_rate_usv_h,0.4137184195540702,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,stability_percent,97.16053963621954,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,target_temperature_c,88.92947697863939,,GOOD,EXP_20250619_204607
1750387611.4739003,gamma_beam,uptime_hours,0.00987669203016493,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,coolant_flow_lpm,2.9458715815386673,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,pressure_bar,0.942881280625179,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,target_temperature_c,25.14176011798089,,GOOD,EXP_20250619_204607
1750387611.9264624,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,beam_energy_MeV,16.28576657167888,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,beam_flux,50475724215177.8,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,dose_rate_usv_h,0.47711276730385355,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,stability_percent,97.03586297969176,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,target_temperature_c,96.61517463293929,,GOOD,EXP_20250619_204607
1750387611.9740462,gamma_beam,uptime_hours,0.010010945730739169,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,beam_energy_MeV,16.6763724815957,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,beam_flux,49713116789456.36,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,dose_rate_usv_h,0.440730035478243,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,stability_percent,95.60368873917524,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,target_temperature_c,89.23348257420831,,GOOD,EXP_20250619_204607
1750387612.474416,gamma_beam,uptime_hours,0.010154605309168497,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,coolant_flow_lpm,2.8858344222262637,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,pressure_bar,0.9733844748288165,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,target_temperature_c,25.410467259470664,,GOOD,EXP_20250619_204607
1750387612.9271069,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,beam_energy_MeV,16.44386853545693,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,beam_flux,49446492598592.78,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,dose_rate_usv_h,0.47846322749713127,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,stability_percent,98.1992166262589,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,target_temperature_c,80.52100948499347,,GOOD,EXP_20250619_204607
1750387612.9748242,gamma_beam,uptime_hours,0.010288786093393962,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,beam_energy_MeV,16.46855481486082,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,beam_flux,49417927926432.14,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,dose_rate_usv_h,0.47644155035196534,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,stability_percent,99.98928085533336,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,target_temperature_c,87.46633106856332,,GOOD,EXP_20250619_204607
1750387613.4753747,gamma_beam,uptime_hours,0.010432663626141018,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,coolant_flow_lpm,3.076855449381552,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,pressure_bar,1.0894821785225144,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,target_temperature_c,25.162004984723648,,GOOD,EXP_20250619_204607
1750387613.927524,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,beam_energy_MeV,16.518809445384804,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,beam_flux,51126868547373.51,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,dose_rate_usv_h,0.4108268002049641,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,stability_percent,97.86587172806598,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,target_temperature_c,87.86940633062525,,GOOD,EXP_20250619_204607
1750387613.9759903,gamma_beam,uptime_hours,0.010566670364803738,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,beam_energy_MeV,16.572309834692106,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,beam_flux,49660502855867.99,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,dose_rate_usv_h,0.426471709509321,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,stability_percent,97.05818849073955,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,target_temperature_c,82.33810034214046,,GOOD,EXP_20250619_204607
1750387614.476822,gamma_beam,uptime_hours,0.010710824860466851,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,coolant_flow_lpm,3.020841843595981,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,pressure_bar,0.9902178997078721,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,target_temperature_c,25.683095123598388,,GOOD,EXP_20250619_204607
1750387614.9281712,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,beam_energy_MeV,16.53007621708807,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,beam_flux,49419923547788.305,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,dose_rate_usv_h,0.5440049583493971,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,stability_percent,96.6675872389531,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,target_temperature_c,85.51771073610054,,GOOD,EXP_20250619_204607
1750387614.979151,gamma_beam,uptime_hours,0.01084471305211385,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,beam_energy_MeV,16.495068586968937,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,beam_flux,50358051167280.54,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,dose_rate_usv_h,0.5149138204862719,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,stability_percent,96.3977506417588,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,target_temperature_c,84.96596470994625,,GOOD,EXP_20250619_204607
1750387615.4797401,gamma_beam,uptime_hours,0.010989431076579624,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,coolant_flow_lpm,2.8840303613684966,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,pressure_bar,1.0320249391226108,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,target_temperature_c,25.709373173637413,,GOOD,EXP_20250619_204607
1750387615.9287667,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,beam_energy_MeV,16.42758972616913,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,beam_flux,52160385526855.52,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,dose_rate_usv_h,0.4648968814805925,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,stability_percent,97.21562816146955,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,target_temperature_c,85.2879877445671,,GOOD,EXP_20250619_204607
1750387615.9803915,gamma_beam,uptime_hours,0.011122750838597616,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,beam_energy_MeV,16.398012412291624,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,beam_flux,48955486222399.16,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,dose_rate_usv_h,0.5563589784388517,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,stability_percent,100.5656194541666,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,target_temperature_c,84.61512501642208,,GOOD,EXP_20250619_204607
1750387616.48089,gamma_beam,uptime_hours,0.0112675185336007,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,coolant_flow_lpm,3.0550928057378655,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,pressure_bar,0.8750223245358022,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,target_temperature_c,23.903931924411857,,GOOD,EXP_20250619_204607
1750387616.9292693,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,beam_energy_MeV,16.632628288595726,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,beam_flux,51296354837981.04,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,dose_rate_usv_h,0.4483961773658335,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,stability_percent,97.97690365126451,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,target_temperature_c,83.40301747744397,,GOOD,EXP_20250619_204607
1750387616.9812744,gamma_beam,uptime_hours,0.011401096979777018,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,beam_energy_MeV,16.441380650164575,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,beam_flux,48815045743772.02,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,dose_rate_usv_h,0.47074526475015754,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,stability_percent,98.55658543642944,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,target_temperature_c,92.41840153340758,,GOOD,EXP_20250619_204607
1750387617.4819121,gamma_beam,uptime_hours,0.011545581552717421,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,conversion_percent,4.499922656719946e-09,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,coolant_flow_lpm,2.8314134747004243,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,pressure_bar,0.8403961366517092,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,target_temperature_c,24.212451761427623,,GOOD,EXP_20250619_204607
1750387617.9295523,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,beam_energy_MeV,16.4179303177606,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,beam_flux,50119837105373.984,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,dose_rate_usv_h,0.5116091028055504,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,stability_percent,99.64103323684222,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,target_temperature_c,88.85257942202358,,GOOD,EXP_20250619_204607
1750387617.9820516,gamma_beam,uptime_hours,0.011679080923398337,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,beam_energy_MeV,16.65321860827429,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,beam_flux,48097996527303.25,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,dose_rate_usv_h,0.5293674907604952,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,stability_percent,98.07619776923238,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,target_temperature_c,87.91395361820575,,GOOD,EXP_20250619_204607
1750387618.4825783,gamma_beam,uptime_hours,0.01182354986667633,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,au197_activity_bq,651491477.4392079,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,coolant_flow_lpm,3.0074869778537816,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,pb208_remaining_g,0.9999999999550009,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,pressure_bar,1.0244363108936585,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,target_temperature_c,23.907112261204524,,GOOD,EXP_20250619_204607
1750387618.931492,target_cell,thermal_power_w,0.008569455778542914,,GOOD,EXP_20250619_204607
