timestamp,subsystem,parameter,value,unit,quality,session_id
1750383534.494616,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,beam_energy_MeV,16.653253822929056,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,beam_flux,49305420119548.086,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,dose_rate_usv_h,0.6216276108260458,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,stability_percent,96.32278494463588,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,target_temperature_c,80.7509074719943,,GOOD,EXP_20250619_184034
1750383534.5131085,gamma_beam,uptime_hours,0.8709080656369527,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,beam_energy_MeV,16.513833201174787,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,beam_flux,50250410238502.36,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,dose_rate_usv_h,0.40164692899198756,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,stability_percent,99.04006497313787,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,target_temperature_c,79.02944697842787,,GOOD,EXP_20250619_184034
1750383535.0134778,gamma_beam,uptime_hours,0.8710516546832191,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,coolant_flow_lpm,2.9749138648546927,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,pressure_bar,1.054756747137192,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,target_temperature_c,24.80939894210919,,GOOD,EXP_20250619_184034
1750383535.4952328,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,beam_energy_MeV,16.62563245782814,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,beam_flux,51139115787151.81,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,dose_rate_usv_h,0.3821708515887151,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,stability_percent,98.29842455023983,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,target_temperature_c,90.48380496157077,,GOOD,EXP_20250619_184034
1750383535.5138786,gamma_beam,uptime_hours,0.8711859020921919,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,beam_energy_MeV,16.487933471407114,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,beam_flux,49902351231390.13,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,dose_rate_usv_h,0.353325674943251,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,stability_percent,97.73119147413641,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,target_temperature_c,81.32444136238756,,GOOD,EXP_20250619_184034
1750383536.014205,gamma_beam,uptime_hours,0.8713296422693464,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,coolant_flow_lpm,2.9586410177007227,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,pressure_bar,0.9322889968710364,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,target_temperature_c,24.733434018612236,,GOOD,EXP_20250619_184034
1750383536.4956048,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,beam_energy_MeV,16.601085694518076,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,beam_flux,49551832480393.03,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,dose_rate_usv_h,0.395219439286897,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,stability_percent,98.23967240962813,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,target_temperature_c,80.45905166090859,,GOOD,EXP_20250619_184034
1750383536.5147433,gamma_beam,uptime_hours,0.8714637904696995,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,beam_energy_MeV,16.422208092894802,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,beam_flux,49814219916506.266,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,dose_rate_usv_h,0.5792551970664787,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,stability_percent,99.15889001212447,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,target_temperature_c,77.32309238037779,,GOOD,EXP_20250619_184034
1750383537.0368078,gamma_beam,uptime_hours,0.8716130637460284,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,coolant_flow_lpm,3.055521151818662,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,pressure_bar,0.8942655473707266,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,target_temperature_c,24.510676975373897,,GOOD,EXP_20250619_184034
1750383537.4961133,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,beam_energy_MeV,16.446686595859443,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,beam_flux,51507791136373.85,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,dose_rate_usv_h,0.40925995126064385,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,stability_percent,98.7349280612092,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,target_temperature_c,85.94861756217425,,GOOD,EXP_20250619_184034
1750383537.535671,gamma_beam,uptime_hours,0.871741862959332,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,beam_energy_MeV,16.282682589691735,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,beam_flux,51023335516765.24,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,dose_rate_usv_h,0.4423889918553875,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,stability_percent,97.87540815219371,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,target_temperature_c,92.74113477169999,,GOOD,EXP_20250619_184034
1750383538.0360355,gamma_beam,uptime_hours,0.8718912689553366,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,coolant_flow_lpm,2.8822912817844877,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,pressure_bar,1.05714569955519,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,target_temperature_c,26.07941409071514,,GOOD,EXP_20250619_184034
1750383538.4966102,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,beam_energy_MeV,16.404002716100877,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,beam_flux,51155076413569.1,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,dose_rate_usv_h,0.4296133342084042,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,stability_percent,95.753140154258,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,target_temperature_c,84.68155234920201,,GOOD,EXP_20250619_184034
1750383538.5363615,gamma_beam,uptime_hours,0.8720197991530101,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,beam_energy_MeV,16.44265102962601,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,beam_flux,50427314228737.01,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,dose_rate_usv_h,0.5489569850056276,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,stability_percent,98.68815715709155,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,target_temperature_c,82.69258744869002,,GOOD,EXP_20250619_184034
1750383539.036746,gamma_beam,uptime_hours,0.8721692313750585,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,coolant_flow_lpm,2.91071078016604,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,pressure_bar,1.015712330689172,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,target_temperature_c,24.035905052859945,,GOOD,EXP_20250619_184034
1750383539.497036,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,beam_energy_MeV,16.417725764781967,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,beam_flux,50252085733019.336,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,dose_rate_usv_h,0.6356612803959993,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,stability_percent,98.06654148666844,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,target_temperature_c,81.08970383040396,,GOOD,EXP_20250619_184034
1750383539.5372021,gamma_beam,uptime_hours,0.8722979701227612,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,beam_energy_MeV,16.521466996846073,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,beam_flux,48612488275259.484,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,dose_rate_usv_h,0.37060634838197537,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,stability_percent,97.9741104209128,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,target_temperature_c,86.86224953565069,,GOOD,EXP_20250619_184034
1750383540.0378482,gamma_beam,uptime_hours,0.8724473219447666,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,coolant_flow_lpm,3.1602414410761264,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,pressure_bar,0.9799780859363707,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,target_temperature_c,24.124413471415263,,GOOD,EXP_20250619_184034
1750383540.497293,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,beam_energy_MeV,16.50307894854432,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,beam_flux,48941599447936.555,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,dose_rate_usv_h,0.5246983470254252,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,stability_percent,96.80549985259603,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,target_temperature_c,89.60888322581687,,GOOD,EXP_20250619_184034
1750383540.5382779,gamma_beam,uptime_hours,0.8725757893588808,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,beam_energy_MeV,16.243550423032318,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,beam_flux,50789932732913.945,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,dose_rate_usv_h,0.4921643962915161,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,stability_percent,98.00221742490916,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,target_temperature_c,85.35114096921917,,GOOD,EXP_20250619_184034
1750383541.03875,gamma_beam,uptime_hours,0.8727253521813286,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,coolant_flow_lpm,2.9533425710483767,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,pressure_bar,0.9136763800017124,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,target_temperature_c,26.341037167250224,,GOOD,EXP_20250619_184034
1750383541.498054,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,beam_energy_MeV,16.428941071229648,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,beam_flux,49948305391962.65,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,dose_rate_usv_h,0.5344752247265784,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,stability_percent,98.54678934500751,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,target_temperature_c,78.60795784971235,,GOOD,EXP_20250619_184034
1750383541.5389342,gamma_beam,uptime_hours,0.8728537509176466,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,beam_energy_MeV,16.50004385323063,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,beam_flux,50256784050248.47,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,dose_rate_usv_h,0.4913308277284332,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,stability_percent,99.00975358926611,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,target_temperature_c,88.68618525387856,,GOOD,EXP_20250619_184034
1750383542.0426705,gamma_beam,uptime_hours,0.8730041858222749,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,coolant_flow_lpm,2.784923117808744,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,pressure_bar,0.8352899507135955,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,target_temperature_c,24.73344675105539,,GOOD,EXP_20250619_184034
1750383542.498515,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,beam_energy_MeV,16.419943617960868,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,beam_flux,48636599955500.0,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,dose_rate_usv_h,0.20845509006008445,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,stability_percent,99.74649972653323,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,target_temperature_c,84.0111233841721,,GOOD,EXP_20250619_184034
1750383542.5605135,gamma_beam,uptime_hours,0.8731316569116381,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,beam_energy_MeV,16.59237595052259,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,beam_flux,51470522748660.43,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,dose_rate_usv_h,0.4367250675208222,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,stability_percent,98.64933441103922,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,target_temperature_c,87.60028085159287,,GOOD,EXP_20250619_184034
1750383543.0610583,gamma_beam,uptime_hours,0.8732870978779262,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,coolant_flow_lpm,2.8000530120952853,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,pressure_bar,0.9359083023913484,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,target_temperature_c,25.55318819420823,,GOOD,EXP_20250619_184034
1750383543.4990172,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,beam_energy_MeV,16.51569000939334,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,beam_flux,50086564179870.72,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,dose_rate_usv_h,0.6730307788140343,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,stability_percent,97.58895162370368,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,target_temperature_c,77.84538592421188,,GOOD,EXP_20250619_184034
1750383543.561631,gamma_beam,uptime_hours,0.8734095917807685,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,beam_energy_MeV,16.52034333040658,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,beam_flux,47572770047064.36,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,dose_rate_usv_h,0.4030942376269542,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,stability_percent,98.52620684560873,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,target_temperature_c,86.04524537935501,,GOOD,EXP_20250619_184034
1750383544.061955,gamma_beam,uptime_hours,0.8735651240083906,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,coolant_flow_lpm,2.9626321183320656,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,pressure_bar,0.9717116712718377,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,target_temperature_c,23.011726721066438,,GOOD,EXP_20250619_184034
1750383544.4991395,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,beam_energy_MeV,16.48827687178462,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,beam_flux,49310019670459.836,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,dose_rate_usv_h,0.44658935519418586,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,stability_percent,96.71542018409976,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,target_temperature_c,86.49151223318317,,GOOD,EXP_20250619_184034
1750383544.562376,gamma_beam,uptime_hours,0.8736874449253083,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,beam_energy_MeV,16.48752153397739,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,beam_flux,49257639562212.484,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,dose_rate_usv_h,0.5016966080521379,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,stability_percent,98.7994200251735,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,target_temperature_c,84.10869050930108,,GOOD,EXP_20250619_184034
1750383545.0898578,gamma_beam,uptime_hours,0.8738506488667594,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,coolant_flow_lpm,3.1616404176595925,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,pressure_bar,1.0182660146087064,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,target_temperature_c,24.38893879827287,,GOOD,EXP_20250619_184034
1750383545.4995193,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,beam_energy_MeV,16.502508977569793,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,beam_flux,51553120995413.81,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,dose_rate_usv_h,0.5143864640394543,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,stability_percent,98.68074972120502,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,target_temperature_c,82.96567772424429,,GOOD,EXP_20250619_184034
1750383545.5899103,gamma_beam,uptime_hours,0.8739653004540338,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,beam_energy_MeV,16.553043073238385,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,beam_flux,50001821109212.29,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,dose_rate_usv_h,0.650297304599184,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,stability_percent,97.94610876734076,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,target_temperature_c,88.92378985111526,,GOOD,EXP_20250619_184034
1750383546.090563,gamma_beam,uptime_hours,0.8741286171807183,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,coolant_flow_lpm,3.033959670972147,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,pressure_bar,0.9367958883567074,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,target_temperature_c,25.673129097321876,,GOOD,EXP_20250619_184034
1750383546.4999423,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,beam_energy_MeV,16.44775639827114,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,beam_flux,52227284069152.016,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,dose_rate_usv_h,0.508932912020666,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,stability_percent,98.69753628019355,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,target_temperature_c,80.86349416829972,,GOOD,EXP_20250619_184034
1750383546.5910027,gamma_beam,uptime_hours,0.8742431931363212,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,beam_energy_MeV,16.503189454201717,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,beam_flux,50269993996307.81,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,dose_rate_usv_h,0.4132584913365299,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,stability_percent,96.70930062977642,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,target_temperature_c,82.28515686291632,,GOOD,EXP_20250619_184034
1750383547.0916598,gamma_beam,uptime_hours,0.8744066970878177,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,coolant_flow_lpm,2.8490903273343084,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,pressure_bar,1.0748627274552687,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,target_temperature_c,24.336234521722872,,GOOD,EXP_20250619_184034
1750383547.500351,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383547.5917492,gamma_beam,beam_energy_MeV,16.454312431870253,,GOOD,EXP_20250619_184034
1750383547.5917492,gamma_beam,beam_flux,51028299957073.3,,GOOD,EXP_20250619_184034
1750383547.5917492,gamma_beam,dose_rate_usv_h,0.2551271697802385,,GOOD,EXP_20250619_184034
